Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-30,17.68,17.97,17.62,17.87,1314600,0.0,0.0
2025-07-29,17.9,18.0,17.41,17.64,1729500,0.0,0.0
2025-07-28,18.48,18.67,17.65,17.85,1818600,0.0,0.0
2025-07-25,19.13,19.2,18.14,18.29,2467800,0.0,0.0
2025-07-24,19.31,19.58,19.1,19.15,1030700,0.0,0.0
2025-07-23,19.27,19.62,18.96,19.16,1635200,0.0,0.0
2025-07-22,19.86,20.1,19.35,19.53,1581600,0.0,0.0
2025-07-21,19.93,20.08,19.66,19.87,1636600,0.0,0.0
2025-07-18,20.17,20.44,19.91,19.91,1988400,0.0,0.0
2025-07-17,21.16,21.28,19.65,19.94,2689700,0.0,0.0
2025-07-16,21.96,22.05,21.16,21.19,1841900,0.0,0.0
2025-07-15,21.79,22.31,21.68,21.87,855100,0.0,0.0
2025-07-14,21.26,21.85,21.02,21.84,1525400,0.0,0.0
2025-07-11,21.36,21.55,20.98,21.17,1267400,0.0,0.0
2025-07-10,22.38,22.49,21.28,21.3,1954400,0.0,0.0
2025-07-09,22.17,22.64,21.8,22.48,1547900,0.0,0.0
2025-07-08,22.18,22.18,21.52,22.13,1407700,0.0,0.0
2025-07-07,22.5,22.58,22.0,22.14,1372900,0.0,0.0
2025-07-03,22.22,22.73,22.22,22.53,870000,0.0,0.0
2025-07-02,21.72,22.22,21.62,22.17,2063400,0.0,0.0
2025-07-01,22.49,22.64,21.6,21.85,2199900,0.0,0.0
2025-06-30,22.61,22.99,22.39,22.7,1519400,0.0,0.0
2025-06-27,22.39,22.58,21.93,22.19,3192100,0.0,0.0
2025-06-26,22.04,22.46,22.04,22.4,896300,0.0,0.0
2025-06-25,22.13,22.3,21.9,22.04,1180900,0.0,0.0
2025-06-24,22.12,22.22,21.65,22.07,2353200,0.0,0.0
2025-06-23,22.74,22.84,21.84,21.89,2315000,0.0,0.0
2025-06-20,23.0,23.25,22.45,22.59,2275400,0.0,0.0
2025-06-18,23.0,23.24,22.5,22.92,1866500,0.0,0.0
2025-06-17,23.45,23.66,22.92,23.02,1416400,0.0,0.0
2025-06-16,23.19,23.67,23.04,23.46,1603100,0.0,0.0
2025-06-13,23.08,23.33,22.96,23.01,1003700,0.0,0.0
2025-06-12,23.35,23.54,22.77,23.12,1347300,0.0,0.0
2025-06-11,22.92,23.75,22.92,23.26,1489100,0.0,0.0
2025-06-10,23.27,23.36,22.56,22.97,1438800,0.0,0.0
2025-06-09,23.24,23.33,22.84,23.23,1136100,0.0,0.0
2025-06-06,23.33,23.47,23.02,23.34,1795200,0.0,0.0
2025-06-05,23.34,23.73,23.01,23.26,1508900,0.0,0.0
2025-06-04,23.39,23.58,22.69,23.03,1846400,0.0,0.0
2025-06-03,24.64,24.81,23.25,23.45,2373500,0.0,0.0
2025-06-02,24.31,25.13,24.0,24.73,2120500,0.0,0.0
2025-05-30,24.43,24.44,23.85,24.42,1741300,0.0,0.0
2025-05-29,24.0,25.08,23.69,24.53,2357600,0.0,0.0
2025-05-28,23.86,24.24,23.53,23.86,2516700,0.0,0.0
2025-05-27,24.07,24.13,23.67,23.86,1774400,0.0,0.0
2025-05-23,23.56,24.08,23.4,24.0,1392300,0.0,0.0
2025-05-22,24.33,24.4,23.67,23.72,1302900,0.0,0.0
2025-05-21,24.22,24.74,24.16,24.38,1416700,0.0,0.0
2025-05-20,23.84,24.38,23.65,24.31,1549200,0.0,0.0
2025-05-19,23.5,23.84,23.21,23.78,1724200,0.0,0.0
2025-05-16,23.36,23.9,23.06,23.5,1780000,0.0,0.0
2025-05-15,24.27,24.38,23.51,23.51,1458900,0.0,0.0
2025-05-14,24.01,24.22,23.56,24.1,2267200,0.0,0.0
2025-05-13,24.0,24.55,23.69,23.83,3823800,0.0,0.0
2025-05-12,24.41,24.48,23.39,23.99,3249700,0.0,0.0
2025-05-09,21.65,24.08,21.03,24.0,3784900,0.0,0.0
2025-05-08,24.18,24.8,23.93,24.45,3169200,0.0,0.0
2025-05-07,23.26,24.2,23.15,24.03,1445700,0.0,0.0
2025-05-06,22.74,23.37,22.43,23.36,1814300,0.0,0.0
2025-05-05,23.0,23.45,22.8,22.84,1631700,0.0,0.0
2025-05-02,22.6,23.2,22.5,23.15,1839600,0.0,0.0
2025-05-01,22.04,22.54,21.81,22.25,1676700,0.0,0.0
2025-04-30,21.23,22.03,21.14,21.97,1463900,0.0,0.0
2025-04-29,21.35,21.77,21.35,21.67,1335100,0.0,0.0
2025-04-28,21.1,21.57,21.1,21.45,1477000,0.0,0.0
2025-04-25,20.94,21.33,20.89,21.07,1149600,0.0,0.0
2025-04-24,20.63,21.06,20.53,20.83,1355000,0.0,0.0
2025-04-23,20.16,21.03,20.0,20.69,1589500,0.0,0.0
2025-04-22,19.59,20.0,19.39,19.95,2332600,0.0,0.0
2025-04-21,19.37,19.66,18.92,19.3,1143500,0.0,0.0
2025-04-17,18.92,19.65,18.88,19.58,1796000,0.0,0.0
2025-04-16,18.66,19.06,18.55,18.92,1532100,0.0,0.0
2025-04-15,18.3,18.92,18.18,18.88,1942300,0.0,0.0
2025-04-14,18.4,18.64,17.99,18.16,1578300,0.0,0.0
2025-04-11,17.64,18.16,17.59,18.09,2307700,0.0,0.0
2025-04-10,17.65,18.34,17.3,17.55,3147400,0.0,0.0
2025-04-09,17.03,18.23,16.7,17.9,2558100,0.0,0.0
2025-04-08,17.61,17.95,16.66,16.92,2100300,0.0,0.0
2025-04-07,16.73,18.16,16.18,17.07,2078100,0.0,0.0
2025-04-04,17.8,18.06,17.16,17.17,2234700,0.0,0.0
2025-04-03,18.0,18.63,17.81,18.13,2079000,0.0,0.0
2025-04-02,18.31,18.87,18.2,18.7,1499100,0.0,0.0
2025-04-01,17.83,18.59,17.83,18.5,1180900,0.0,0.0
2025-03-31,17.41,18.08,17.27,17.9,1925400,0.0,0.0
2025-03-28,17.82,18.07,17.42,17.73,1774000,0.0,0.0
2025-03-27,17.86,18.13,17.72,17.9,1389900,0.0,0.0
2025-03-26,18.19,18.32,17.73,17.87,1557100,0.0,0.0
2025-03-25,18.27,18.57,17.98,18.17,2079100,0.0,0.0
2025-03-24,17.77,18.14,17.66,18.12,1679800,0.0,0.0
2025-03-21,17.01,17.61,16.97,17.34,2198900,0.0,0.0
2025-03-20,17.11,17.25,16.91,17.02,1944600,0.0,0.0
2025-03-19,16.79,17.3,16.64,17.0,2063700,0.0,0.0
2025-03-18,16.91,17.07,16.66,16.7,1762200,0.0,0.0
2025-03-17,16.91,17.09,16.57,16.94,1227000,0.0,0.0
2025-03-14,16.54,17.17,16.34,16.94,2262300,0.0,0.0
2025-03-13,16.32,16.79,16.1,16.39,2241600,0.0,0.0
2025-03-12,16.86,17.16,16.4,16.52,2956700,0.0,0.0
2025-03-11,15.16,16.59,15.16,16.31,2927200,0.0,0.0
2025-03-10,14.78,15.4,14.51,15.24,3463300,0.0,0.0
2025-03-07,15.44,15.45,14.42,15.14,3948700,0.0,0.0
2025-03-06,17.14,17.78,15.28,15.7,5589400,0.0,0.0
2025-03-05,18.09,18.76,17.88,18.69,2577600,0.0,0.0
2025-03-04,18.11,18.25,17.38,18.05,2659500,0.0,0.0
2025-03-03,18.92,19.02,18.44,18.6,2007900,0.0,0.0
2025-02-28,17.89,18.36,17.54,18.35,1158800,0.0,0.0
2025-02-27,18.34,18.46,17.8,18.01,871300,0.0,0.0
2025-02-26,17.91,18.72,17.87,18.24,1262500,0.0,0.0
2025-02-25,18.9,19.2,17.25,17.93,1868800,0.0,0.0
2025-02-24,18.0,19.18,17.72,19.03,2698200,0.0,0.0
2025-02-21,18.03,18.08,17.95,17.98,1759900,0.0,0.0
2025-02-20,18.15,18.19,17.86,17.97,1809900,0.0,0.0
2025-02-19,18.41,18.51,18.0,18.09,1464900,0.0,0.0
2025-02-18,18.29,18.64,18.09,18.53,1257400,0.0,0.0
2025-02-14,18.58,18.58,18.1,18.26,896100,0.0,0.0
2025-02-13,18.58,18.7,18.06,18.62,2018000,0.0,0.0
2025-02-12,17.8,18.51,17.8,18.51,2166200,0.0,0.0
2025-02-11,17.81,18.08,17.8,18.0,843900,0.0,0.0
2025-02-10,18.21,18.21,17.89,17.96,1559400,0.0,0.0
2025-02-07,18.14,18.23,17.9,18.13,1393200,0.0,0.0
2025-02-06,18.1,18.12,17.88,18.09,913700,0.0,0.0
2025-02-05,18.03,18.07,17.86,18.05,664400,0.0,0.0
2025-02-04,18.24,18.24,17.85,18.05,1281200,0.0,0.0
2025-02-03,17.64,18.08,17.64,18.07,1055200,0.0,0.0
2025-01-31,17.84,18.03,17.71,17.84,1211400,0.0,0.0
2025-01-30,18.15,18.19,17.72,17.75,1198400,0.0,0.0
2025-01-29,18.05,18.15,17.86,18.04,1134500,0.0,0.0
2025-01-28,17.84,18.1,17.74,18.0,763800,0.0,0.0
2025-01-27,17.74,18.07,17.65,17.81,1395000,0.0,0.0
2025-01-24,17.9,18.35,17.74,18.08,3004500,0.0,0.0
2025-01-23,16.77,16.89,16.35,16.73,1173300,0.0,0.0
2025-01-22,17.31,17.47,16.78,16.81,1216300,0.0,0.0
2025-01-21,17.21,17.29,16.88,17.26,716400,0.0,0.0
2025-01-17,17.16,17.34,16.84,17.07,641800,0.0,0.0
2025-01-16,16.9,17.12,16.73,16.96,726300,0.0,0.0
2025-01-15,17.04,17.1,16.64,16.92,918600,0.0,0.0
2025-01-14,16.58,16.88,16.45,16.66,679700,0.0,0.0
2025-01-13,16.13,16.61,15.85,16.42,895400,0.0,0.0
2025-01-10,17.12,17.27,16.25,16.74,892600,0.0,0.0
2025-01-08,17.2,17.43,17.01,17.32,808400,0.0,0.0
2025-01-07,17.49,17.61,17.0,17.34,990200,0.0,0.0
2025-01-06,17.95,18.17,17.44,17.5,1247500,0.0,0.0
2025-01-03,18.0,18.18,17.88,17.96,772700,0.0,0.0
2025-01-02,17.94,18.23,17.71,17.95,911600,0.0,0.0
2024-12-31,18.33,18.42,17.82,17.84,752900,0.0,0.0
2024-12-30,17.64,18.31,17.55,18.23,823300,0.0,0.0
2024-12-27,18.07,18.24,17.57,17.92,1009200,0.0,0.0
2024-12-26,17.68,18.26,17.63,18.17,950700,0.0,0.0
2024-12-24,17.84,17.87,17.59,17.72,337000,0.0,0.0
2024-12-23,17.35,17.77,17.34,17.72,1111300,0.0,0.0
2024-12-20,16.36,17.72,16.2,17.31,1744400,0.0,0.0
2024-12-19,16.76,17.35,16.71,16.85,841300,0.0,0.0
2024-12-18,16.86,17.39,16.54,16.64,1595500,0.0,0.0
2024-12-17,16.91,17.21,16.5,16.8,1341300,0.0,0.0
2024-12-16,16.0,17.33,15.91,16.92,1746900,0.0,0.0
2024-12-13,15.67,15.74,15.31,15.74,379000,0.0,0.0
2024-12-12,15.76,16.0,15.68,15.68,281600,0.0,0.0
2024-12-11,15.8,15.96,15.32,15.85,664100,0.0,0.0
2024-12-10,15.52,15.89,15.49,15.78,498100,0.0,0.0
2024-12-09,16.1,16.31,15.21,15.5,473600,0.0,0.0
2024-12-06,15.2,15.98,15.06,15.94,596500,0.0,0.0
2024-12-05,15.5,15.5,15.09,15.11,836900,0.0,0.0
2024-12-04,15.35,15.52,15.3,15.4,1092600,0.0,0.0
2024-12-03,15.21,15.5,15.14,15.29,1151600,0.0,0.0
2024-12-02,15.11,15.37,15.04,15.16,1365100,0.0,0.0
2024-11-29,15.1,15.44,15.02,15.09,380800,0.0,0.0
2024-11-27,15.15,15.15,14.78,15.0,552800,0.0,0.0
2024-11-26,15.2,15.3,15.03,15.07,829500,0.0,0.0
2024-11-25,15.26,15.39,14.97,15.2,1300600,0.0,0.0
2024-11-22,14.92,15.1,14.77,15.05,294200,0.0,0.0
2024-11-21,14.75,15.0,14.42,14.93,312200,0.0,0.0
2024-11-20,15.0,15.0,14.57,14.68,355400,0.0,0.0
2024-11-19,14.66,15.07,14.66,14.88,612700,0.0,0.0
2024-11-18,14.03,14.86,14.03,14.76,545300,0.0,0.0
2024-11-15,14.34,14.5,14.01,14.15,468600,0.0,0.0
2024-11-14,14.35,14.59,14.21,14.32,795600,0.0,0.0
2024-11-13,14.65,14.74,14.13,14.18,754400,0.0,0.0
2024-11-12,15.12,15.2,14.57,14.63,676100,0.0,0.0
2024-11-11,15.0,15.18,14.71,15.1,615900,0.0,0.0
2024-11-08,15.05,15.21,14.3,15.0,1011500,0.0,0.0
2024-11-07,14.5,14.89,14.34,14.77,1235600,0.0,0.0
2024-11-06,14.05,14.52,13.58,14.44,906000,0.0,0.0
2024-11-05,13.57,13.99,13.53,13.93,571100,0.0,0.0
2024-11-04,13.35,13.65,13.31,13.45,291800,0.0,0.0
2024-11-01,13.4,13.59,13.26,13.36,434800,0.0,0.0
2024-10-31,13.66,13.71,13.35,13.38,306400,0.0,0.0
2024-10-30,13.42,13.73,13.28,13.61,336200,0.0,0.0
2024-10-29,13.49,13.56,13.26,13.43,281600,0.0,0.0
2024-10-28,13.18,13.49,13.16,13.41,323600,0.0,0.0
2024-10-25,13.24,13.34,13.06,13.13,200200,0.0,0.0
2024-10-24,13.22,13.39,13.17,13.22,305300,0.0,0.0
2024-10-23,13.7,13.88,13.04,13.16,520600,0.0,0.0
2024-10-22,12.78,13.9,12.72,13.74,1315200,0.0,0.0
2024-10-21,12.4,12.72,12.35,12.72,265700,0.0,0.0
2024-10-18,12.38,12.54,12.23,12.48,411600,0.0,0.0
2024-10-17,12.81,12.86,12.29,12.33,430700,0.0,0.0
2024-10-16,12.86,12.95,12.8,12.83,239800,0.0,0.0
2024-10-15,13.15,13.23,12.77,12.8,319200,0.0,0.0
2024-10-14,12.68,13.08,12.68,13.08,582700,0.0,0.0
2024-10-11,12.52,12.66,12.49,12.66,305600,0.0,0.0
2024-10-10,12.7,12.78,12.59,12.63,261000,0.0,0.0
2024-10-09,13.22,13.25,12.53,12.77,628600,0.0,0.0
2024-10-08,11.97,13.0,11.86,12.92,1725700,0.0,0.0
2024-10-07,11.71,11.91,11.61,11.84,443100,0.0,0.0
2024-10-04,11.8,11.85,11.51,11.72,460600,0.0,0.0
2024-10-03,11.71,11.87,11.62,11.76,258500,0.0,0.0
2024-10-02,11.68,11.81,11.6,11.75,257300,0.0,0.0
2024-10-01,11.95,11.95,11.69,11.78,380600,0.0,0.0
2024-09-30,12.05,12.32,11.89,11.93,571200,0.0,0.0
2024-09-27,12.17,12.18,11.99,12.05,321700,0.0,0.0
2024-09-26,12.49,12.74,12.12,12.16,553800,0.0,0.0
2024-09-25,12.1,12.41,11.93,12.35,440200,0.0,0.0
2024-09-24,12.0,12.3,11.98,12.13,686100,0.0,0.0
2024-09-23,11.96,12.07,11.82,12.01,685900,0.0,0.0
2024-09-20,12.49,12.49,11.94,11.96,1199000,0.0,0.0
2024-09-19,12.53,12.69,12.29,12.41,1025200,0.0,0.0
2024-09-18,12.3,12.51,12.16,12.35,732700,0.0,0.0
2024-09-17,12.29,12.35,12.11,12.26,705100,0.0,0.0
2024-09-16,12.03,12.45,12.03,12.2,580500,0.0,0.0
2024-09-13,11.83,12.27,11.75,12.03,644800,0.0,0.0
2024-09-12,11.68,11.8,11.57,11.78,274400,0.0,0.0
2024-09-11,11.59,11.73,11.51,11.62,357200,0.0,0.0
2024-09-10,11.76,11.91,11.54,11.69,376800,0.0,0.0
2024-09-09,11.58,11.92,11.47,11.83,426700,0.0,0.0
2024-09-06,11.95,11.95,11.55,11.61,293400,0.0,0.0
2024-09-05,11.95,12.09,11.68,11.86,430200,0.0,0.0
2024-09-04,11.75,11.95,11.72,11.88,247200,0.0,0.0
2024-09-03,12.0,12.18,11.72,11.82,357500,0.0,0.0
2024-08-30,12.12,12.14,11.93,12.03,290900,0.0,0.0
2024-08-29,11.96,12.16,11.96,12.04,297800,0.0,0.0
2024-08-28,11.98,12.04,11.39,11.84,598900,0.0,0.0
2024-08-27,12.27,12.39,11.89,11.98,381200,0.0,0.0
2024-08-26,12.44,12.44,12.18,12.34,342400,0.0,0.0
2024-08-23,12.38,12.53,12.28,12.43,496200,0.0,0.0
2024-08-22,12.22,12.35,12.1,12.29,605900,0.0,0.0
2024-08-21,12.15,12.23,11.95,12.13,563400,0.0,0.0
2024-08-20,12.11,12.23,11.91,12.2,495100,0.0,0.0
2024-08-19,11.8,12.1,11.76,12.1,479800,0.0,0.0
2024-08-16,11.58,11.85,11.52,11.85,422000,0.0,0.0
2024-08-15,12.08,12.1,11.61,11.66,382200,0.0,0.0
2024-08-14,11.99,12.18,11.87,11.97,529600,0.0,0.0
2024-08-13,11.85,12.3,11.62,11.73,790100,0.0,0.0
2024-08-12,11.9,11.9,11.53,11.83,447200,0.0,0.0
2024-08-09,11.55,11.7,11.01,11.61,857900,0.0,0.0
2024-08-08,10.83,10.9,10.4,10.7,1004700,0.0,0.0
2024-08-07,11.43,11.46,10.76,10.83,523400,0.0,0.0
2024-08-06,10.95,11.34,10.85,11.29,250800,0.0,0.0
2024-08-05,10.28,11.01,10.26,10.93,717300,0.0,0.0
2024-08-02,11.0,11.15,10.75,11.05,397000,0.0,0.0
2024-08-01,11.69,11.7,11.21,11.3,370400,0.0,0.0
2024-07-31,11.46,11.72,11.38,11.63,361300,0.0,0.0
2024-07-30,11.55,11.72,11.27,11.35,476600,0.0,0.0
2024-07-29,11.49,11.53,11.34,11.53,405200,0.0,0.0
2024-07-26,11.61,11.61,11.23,11.44,615900,0.0,0.0
2024-07-25,11.36,11.67,11.27,11.52,477700,0.0,0.0
2024-07-24,11.46,11.48,11.22,11.33,592200,0.0,0.0
2024-07-23,11.6,11.79,11.55,11.56,430400,0.0,0.0
2024-07-22,11.68,11.69,11.47,11.59,231200,0.0,0.0
2024-07-19,11.69,11.87,11.56,11.58,325400,0.0,0.0
2024-07-18,11.73,11.86,11.47,11.67,475000,0.0,0.0
2024-07-17,12.14,12.39,11.69,11.69,629400,0.0,0.0
2024-07-16,12.44,12.83,12.13,12.41,1353100,0.0,0.0
2024-07-15,12.18,12.46,12.0,12.41,709200,0.0,0.0
2024-07-12,12.27,12.38,12.06,12.1,411700,0.0,0.0
2024-07-11,12.13,12.23,11.93,12.22,404800,0.0,0.0
2024-07-10,12.39,12.39,11.92,12.01,407800,0.0,0.0
2024-07-09,12.17,12.5,12.07,12.28,743400,0.0,0.0
2024-07-08,11.92,12.09,11.74,12.09,673100,0.0,0.0
2024-07-05,11.9,12.0,11.79,11.97,538100,0.0,0.0
2024-07-03,11.92,12.0,11.8,11.9,377800,0.0,0.0
2024-07-02,11.75,11.99,11.64,11.88,701600,0.0,0.0
2024-07-01,12.3,12.36,11.76,11.86,934500,0.0,0.0
2024-06-28,12.35,12.42,11.91,12.24,3052900,0.0,0.0
2024-06-27,12.0,12.41,11.59,12.29,2978100,0.0,0.0
2024-06-26,11.0,12.15,10.63,11.82,3965500,0.0,0.0
2024-06-25,9.59,10.32,9.52,10.25,848600,0.0,0.0
2024-06-24,9.6,9.72,9.48,9.59,489100,0.0,0.0
2024-06-21,9.67,9.73,9.45,9.63,744000,0.0,0.0
2024-06-20,9.84,9.91,9.42,9.7,587200,0.0,0.0
2024-06-18,9.89,10.03,9.69,9.92,473000,0.0,0.0
2024-06-17,10.2,10.35,9.88,9.92,1004800,0.0,0.0
2024-06-14,9.61,10.45,9.52,10.15,1891900,0.0,0.0
2024-06-13,9.21,9.44,9.14,9.43,983100,0.0,0.0
2024-06-12,9.2,9.34,9.06,9.1,675400,0.0,0.0
2024-06-11,9.05,9.12,8.95,9.08,289200,0.0,0.0
2024-06-10,9.4,9.48,8.98,9.13,496100,0.0,0.0
2024-06-07,9.35,9.61,9.32,9.48,830700,0.0,0.0
2024-06-06,9.3,9.47,9.18,9.23,556700,0.0,0.0
2024-06-05,9.47,9.47,9.15,9.31,638700,0.0,0.0
2024-06-04,9.39,9.47,9.31,9.34,442100,0.0,0.0
2024-06-03,9.5,9.5,9.33,9.5,368400,0.0,0.0
2024-05-31,9.44,9.53,9.4,9.5,407700,0.0,0.0
2024-05-30,9.37,9.51,9.31,9.44,422000,0.0,0.0
2024-05-29,9.16,9.44,9.16,9.32,419100,0.0,0.0
2024-05-28,9.51,9.53,9.07,9.26,413800,0.0,0.0
2024-05-24,9.15,9.43,9.11,9.37,304100,0.0,0.0
2024-05-23,9.35,9.39,9.12,9.16,388100,0.0,0.0
2024-05-22,9.51,9.61,9.26,9.32,299600,0.0,0.0
2024-05-21,9.37,9.57,9.3,9.55,250000,0.0,0.0
2024-05-20,9.48,9.5,9.3,9.37,592300,0.0,0.0
2024-05-17,9.63,9.64,9.42,9.48,402800,0.0,0.0
2024-05-16,10.05,10.05,9.49,9.6,645100,0.0,0.0
2024-05-15,10.27,10.37,9.82,10.06,419100,0.0,0.0
2024-05-14,10.1,10.3,9.98,10.27,376600,0.0,0.0
2024-05-13,10.15,10.15,9.86,9.98,480400,0.0,0.0
2024-05-10,10.71,10.77,10.14,10.14,489200,0.0,0.0
2024-05-09,10.55,10.62,10.39,10.59,261500,0.0,0.0
2024-05-08,10.53,10.59,10.4,10.53,248900,0.0,0.0
2024-05-07,10.46,10.79,10.46,10.57,342700,0.0,0.0
2024-05-06,10.33,10.46,10.18,10.46,277300,0.0,0.0
2024-05-03,10.36,10.4,10.24,10.29,240400,0.0,0.0
2024-05-02,10.26,10.31,10.13,10.19,153200,0.0,0.0
2024-05-01,9.81,10.32,9.81,10.17,342200,0.0,0.0
2024-04-30,9.84,9.9,9.71,9.79,182200,0.0,0.0
2024-04-29,9.91,10.02,9.8,9.92,195900,0.0,0.0
2024-04-26,9.6,10.04,9.6,9.89,232700,0.0,0.0
2024-04-25,9.53,9.61,9.43,9.56,200300,0.0,0.0
2024-04-24,9.76,9.76,9.46,9.63,212700,0.0,0.0
2024-04-23,9.76,9.9,9.58,9.79,236800,0.0,0.0
2024-04-22,9.74,9.82,9.56,9.68,244200,0.0,0.0
2024-04-19,10.05,10.12,9.69,9.78,195400,0.0,0.0
2024-04-18,9.74,10.11,9.69,10.06,398900,0.0,0.0
2024-04-17,10.02,10.04,9.69,9.76,215400,0.0,0.0
2024-04-16,9.81,10.01,9.37,9.92,325400,0.0,0.0
2024-04-15,10.29,10.29,9.93,10.03,279900,0.0,0.0
2024-04-12,10.56,10.59,10.17,10.24,193400,0.0,0.0
2024-04-11,10.53,10.74,10.36,10.72,211900,0.0,0.0
2024-04-10,10.6,10.67,10.43,10.53,225100,0.0,0.0
2024-04-09,10.69,10.84,10.55,10.84,353600,0.0,0.0
2024-04-08,10.46,10.84,10.35,10.7,324600,0.0,0.0
2024-04-05,10.59,10.63,10.27,10.42,336000,0.0,0.0
2024-04-04,10.98,11.13,10.56,10.63,526800,0.0,0.0
2024-04-03,10.47,10.99,10.36,10.52,624400,0.0,0.0
2024-04-02,10.35,10.55,10.19,10.47,279400,0.0,0.0
2024-04-01,10.16,10.23,10.03,10.23,174800,0.0,0.0
2024-03-28,9.98,10.14,9.66,10.13,528800,0.0,0.0
2024-03-27,9.9,9.9,9.69,9.76,293300,0.0,0.0
2024-03-26,10.2,10.24,9.87,9.9,208900,0.0,0.0
2024-03-25,10.37,10.37,10.11,10.13,247600,0.0,0.0
2024-03-22,10.19,10.39,10.11,10.38,408600,0.0,0.0
2024-03-21,10.6,10.69,9.93,10.19,747400,0.0,0.0
2024-03-20,10.24,10.58,10.24,10.57,398300,0.0,0.0
2024-03-19,10.07,10.31,9.97,10.31,411600,0.0,0.0
2024-03-18,10.0,10.22,9.85,10.12,512500,0.0,0.0
2024-03-15,9.75,10.13,9.7,9.99,549200,0.0,0.0
2024-03-14,10.22,10.54,9.55,9.87,886300,0.0,0.0
2024-03-13,9.97,10.34,9.92,10.23,935800,0.0,0.0
2024-03-12,9.48,10.12,9.21,10.0,2195800,0.0,0.0
2024-03-11,9.23,9.56,9.2,9.48,655500,0.0,0.0
2024-03-08,9.33,9.67,9.05,9.35,1352000,0.0,0.0
2024-03-07,8.35,8.78,8.24,8.71,1326500,0.0,0.0
2024-03-06,8.25,8.41,7.97,8.25,572100,0.0,0.0
2024-03-05,8.34,8.5,8.1,8.16,762400,0.0,0.0
2024-03-04,8.11,8.35,7.93,8.33,589800,0.0,0.0
