Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-24,23.21,23.89,22.97,23.56,193600,0.0,0.0
2025-07-23,23.17,23.66,22.93,23.61,154700,0.0,0.0
2025-07-22,23.01,23.31,22.41,22.96,145800,0.0,0.0
2025-07-21,22.67,23.14,22.48,22.78,102600,0.0,0.0
2025-07-18,23.81,23.94,22.32,22.67,162100,0.0,0.0
2025-07-17,23.69,24.23,23.47,23.7,128100,0.0,0.0
2025-07-16,23.56,23.82,22.76,23.66,204800,0.0,0.0
2025-07-15,24.09,24.49,23.39,23.5,144200,0.0,0.0
2025-07-14,24.12,25.97,23.67,24.32,159000,0.0,0.0
2025-07-11,24.12,24.43,23.8,24.1,153300,0.0,0.0
2025-07-10,23.57,24.54,23.57,24.25,132000,0.0,0.0
2025-07-09,24.16,24.48,23.54,23.69,124600,0.0,0.0
2025-07-08,23.68,24.15,23.31,24.14,217400,0.0,0.0
2025-07-07,23.66,24.05,23.03,23.46,192800,0.0,0.0
2025-07-03,24.25,24.85,23.8,24.06,128000,0.0,0.0
2025-07-02,22.86,24.59,22.79,24.17,265900,0.0,0.0
2025-07-01,21.55,22.86,21.47,22.62,172400,0.0,0.0
2025-06-30,21.77,21.78,21.09,21.5,120900,0.0,0.0
2025-06-27,21.36,21.88,21.0,21.78,268500,0.0,0.0
2025-06-26,20.29,21.12,20.06,21.04,129500,0.0,0.0
2025-06-25,20.26,20.52,19.84,20.06,127100,0.0,0.0
2025-06-24,20.13,20.67,19.77,20.23,204800,0.0,0.0
2025-06-23,20.32,20.5,19.32,19.88,369800,0.0,0.0
2025-06-20,21.23,21.39,20.38,20.42,266200,0.0,0.0
2025-06-18,21.74,21.79,20.95,20.98,238700,0.0,0.0
2025-06-17,21.68,21.83,21.39,21.53,107800,0.0,0.0
2025-06-16,22.1,22.3,21.57,21.94,125500,0.0,0.0
2025-06-13,21.98,22.6,21.75,21.79,187400,0.0,0.0
2025-06-12,23.6,23.99,22.19,22.49,238500,0.0,0.0
2025-06-11,23.1,24.07,22.9,24.05,174300,0.0,0.0
2025-06-10,22.75,23.43,22.57,22.9,154700,0.0,0.0
2025-06-09,22.01,22.57,21.76,22.43,140600,0.0,0.0
2025-06-06,21.64,22.03,21.26,21.94,222400,0.0,0.0
2025-06-05,21.12,21.26,20.58,21.11,164400,0.0,0.0
2025-06-04,20.82,21.14,20.1,21.13,242500,0.0,0.0
2025-06-03,20.82,21.29,20.36,21.01,244100,0.0,0.0
2025-06-02,23.05,23.21,20.36,20.67,527700,0.0,0.0
2025-05-30,23.05,23.57,22.72,23.04,189300,0.0,0.0
2025-05-29,23.83,23.83,22.75,23.26,169900,0.0,0.0
2025-05-28,22.3,24.38,22.06,23.52,616800,0.0,0.0
2025-05-27,22.41,22.6,21.92,22.28,207200,0.0,0.0
2025-05-23,21.6,22.12,21.45,21.97,250300,0.0,0.0
2025-05-22,22.06,22.54,21.79,22.14,184500,0.0,0.0
2025-05-21,23.16,23.42,21.8,22.13,483400,0.0,0.0
2025-05-20,23.52,24.38,23.52,23.63,233500,0.0,0.0
2025-05-19,23.31,23.74,22.91,23.57,261000,0.0,0.0
2025-05-16,24.26,24.55,23.81,23.93,194200,0.0,0.0
2025-05-15,24.84,25.45,24.03,24.3,294500,0.0,0.0
2025-05-14,24.59,25.77,24.29,24.79,516400,0.0,0.0
2025-05-13,24.72,25.18,24.36,24.55,307000,0.0,0.0
2025-05-12,26.28,26.47,23.9,24.33,358600,0.0,0.0
2025-05-09,26.09,26.73,24.53,24.66,501600,0.0,0.0
2025-05-08,25.4,26.31,24.99,25.9,592700,0.0,0.0
2025-05-07,25.67,25.85,24.52,25.09,885900,0.0,0.0
2025-05-06,23.08,25.74,23.05,25.44,1281200,0.0,0.0
2025-05-05,21.66,23.78,21.53,23.23,1583500,0.0,0.0
2025-05-02,16.94,22.2,16.79,21.88,2351700,0.0,0.0
2025-05-01,14.5,15.41,14.5,15.22,256900,0.0,0.0
2025-04-30,14.66,14.8,14.02,14.67,303600,0.0,0.0
2025-04-29,14.61,14.96,14.37,14.95,210700,0.0,0.0
2025-04-28,14.1,14.73,14.03,14.61,298700,0.0,0.0
2025-04-25,13.26,14.2,13.17,14.18,318300,0.0,0.0
2025-04-24,12.82,13.45,12.63,13.4,246100,0.0,0.0
2025-04-23,13.07,13.58,12.68,12.72,285800,0.0,0.0
2025-04-22,12.14,12.4,11.73,12.38,193200,0.0,0.0
2025-04-21,12.0,12.16,11.61,11.86,192800,0.0,0.0
2025-04-17,11.74,12.32,11.71,12.18,201500,0.0,0.0
2025-04-16,12.42,12.61,11.48,11.8,316600,0.0,0.0
2025-04-15,12.32,12.87,12.24,12.73,325800,0.0,0.0
2025-04-14,12.38,12.6,11.72,12.37,265300,0.0,0.0
2025-04-11,12.28,12.38,11.4,12.11,432700,0.0,0.0
2025-04-10,12.27,12.62,11.54,12.15,399000,0.0,0.0
2025-04-09,11.0,13.49,10.38,12.96,823100,0.0,0.0
2025-04-08,12.61,13.04,10.91,11.16,669400,0.0,0.0
2025-04-07,13.15,14.15,12.0,12.36,793800,0.0,0.0
2025-04-04,13.42,14.0,12.72,13.85,614700,0.0,0.0
2025-04-03,14.09,14.79,13.83,13.97,427300,0.0,0.0
2025-04-02,14.87,15.46,14.79,14.95,250500,0.0,0.0
2025-04-01,15.28,15.52,14.83,15.18,233500,0.0,0.0
2025-03-31,15.21,15.99,15.01,15.32,508700,0.0,0.0
2025-03-28,15.92,16.04,15.38,15.57,324700,0.0,0.0
2025-03-27,17.26,17.26,15.86,16.04,324300,0.0,0.0
2025-03-26,17.71,17.71,17.04,17.56,165200,0.0,0.0
2025-03-25,17.4,17.76,17.14,17.63,275200,0.0,0.0
2025-03-24,16.99,17.69,16.89,17.36,308700,0.0,0.0
2025-03-21,16.64,17.28,15.97,16.69,726400,0.0,0.0
2025-03-20,14.58,17.18,14.56,16.93,612600,0.0,0.0
2025-03-19,14.35,14.82,14.14,14.66,214100,0.0,0.0
2025-03-18,14.04,14.33,14.0,14.28,125200,0.0,0.0
2025-03-17,13.97,14.46,13.97,14.17,230600,0.0,0.0
2025-03-14,13.28,14.24,13.28,13.94,346800,0.0,0.0
2025-03-13,13.37,13.53,13.0,13.04,208700,0.0,0.0
2025-03-12,13.71,13.71,13.19,13.43,169700,0.0,0.0
2025-03-11,13.6,13.72,13.12,13.45,237100,0.0,0.0
2025-03-10,13.77,14.36,13.36,13.64,207200,0.0,0.0
2025-03-07,13.85,14.24,13.69,14.0,217300,0.0,0.0
2025-03-06,14.0,14.36,13.88,13.95,148400,0.0,0.0
2025-03-05,14.1,14.36,14.02,14.26,206500,0.0,0.0
2025-03-04,14.0,14.39,13.48,13.99,296500,0.0,0.0
2025-03-03,15.35,15.4,14.21,14.4,304500,0.0,0.0
2025-02-28,14.81,15.47,14.78,15.14,260900,0.0,0.0
2025-02-27,15.64,15.64,14.8,14.92,232700,0.0,0.0
2025-02-26,15.63,16.07,15.46,15.76,211900,0.0,0.0
2025-02-25,14.77,15.63,14.77,15.49,318100,0.0,0.0
2025-02-24,15.0,15.63,14.7,14.74,270400,0.0,0.0
2025-02-21,15.08,15.34,14.32,14.71,428000,0.0,0.0
2025-02-20,15.04,15.51,13.85,14.9,392700,0.0,0.0
2025-02-19,15.71,16.09,15.15,15.18,279300,0.0,0.0
2025-02-18,13.6,16.21,13.6,16.04,591900,0.0,0.0
2025-02-14,14.03,14.09,12.77,13.51,989100,0.0,0.0
2025-02-13,14.67,14.96,14.43,14.89,173700,0.0,0.0
2025-02-12,14.25,14.73,14.17,14.41,150300,0.0,0.0
2025-02-11,14.13,14.48,14.09,14.43,142800,0.0,0.0
2025-02-10,14.55,14.87,14.43,14.46,115900,0.0,0.0
2025-02-07,14.51,14.53,14.12,14.47,105000,0.0,0.0
2025-02-06,14.92,15.14,14.48,14.51,132900,0.0,0.0
2025-02-05,15.01,15.02,14.73,14.78,114000,0.0,0.0
2025-02-04,15.0,15.17,14.57,14.99,157300,0.0,0.0
2025-02-03,14.65,15.15,14.22,14.85,169200,0.0,0.0
2025-01-31,15.76,16.1,15.21,15.42,182400,0.0,0.0
2025-01-30,16.14,16.33,15.71,15.78,106500,0.0,0.0
2025-01-29,15.65,16.2,15.56,15.92,136800,0.0,0.0
2025-01-28,16.7,16.7,15.53,15.66,209500,0.0,0.0
2025-01-27,16.72,17.14,16.56,16.93,177700,0.0,0.0
2025-01-24,16.05,16.88,15.97,16.76,191100,0.0,0.0
2025-01-23,15.9,16.48,15.89,16.01,113000,0.0,0.0
2025-01-22,16.26,16.38,15.69,15.98,190800,0.0,0.0
2025-01-21,15.87,16.75,15.73,16.26,194000,0.0,0.0
2025-01-17,15.46,15.86,14.95,15.66,175800,0.0,0.0
2025-01-16,15.0,15.27,14.73,15.23,150000,0.0,0.0
2025-01-15,14.9,15.39,14.71,14.97,129500,0.0,0.0
2025-01-14,13.98,14.68,13.98,14.31,159400,0.0,0.0
2025-01-13,13.1,13.77,13.01,13.68,163100,0.0,0.0
2025-01-10,13.21,13.55,13.0,13.22,215700,0.0,0.0
2025-01-08,13.51,13.75,13.09,13.52,193600,0.0,0.0
2025-01-07,13.82,14.29,13.46,13.7,200900,0.0,0.0
2025-01-06,13.87,14.14,13.59,13.61,131700,0.0,0.0
2025-01-03,13.48,13.81,13.36,13.63,143800,0.0,0.0
2025-01-02,13.67,13.88,13.28,13.43,133400,0.0,0.0
2024-12-31,13.88,14.08,13.54,13.56,141500,0.0,0.0
2024-12-30,13.7,13.87,13.04,13.69,126700,0.0,0.0
2024-12-27,14.18,14.3,13.56,13.86,124000,0.0,0.0
2024-12-26,13.89,14.77,13.79,14.37,172800,0.0,0.0
2024-12-24,13.84,14.03,13.63,13.96,110700,0.0,0.0
2024-12-23,13.35,13.95,13.35,13.76,143000,0.0,0.0
2024-12-20,13.27,13.96,13.22,13.32,429200,0.0,0.0
2024-12-19,14.14,14.17,13.35,13.47,169600,0.0,0.0
2024-12-18,14.94,15.16,13.42,13.74,189700,0.0,0.0
2024-12-17,15.34,15.5,14.67,14.78,134200,0.0,0.0
2024-12-16,14.94,15.47,14.85,15.18,118100,0.0,0.0
2024-12-13,14.9,15.43,14.59,15.2,155300,0.0,0.0
2024-12-12,15.81,15.92,15.0,15.07,107900,0.0,0.0
2024-12-11,15.67,16.01,15.06,15.62,158400,0.0,0.0
2024-12-10,15.83,16.22,14.99,15.49,203100,0.0,0.0
2024-12-09,15.18,16.32,14.84,15.79,321900,0.0,0.0
2024-12-06,14.79,14.99,14.5,14.84,138300,0.0,0.0
2024-12-05,14.6,14.96,14.28,14.5,175000,0.0,0.0
2024-12-04,14.29,14.72,14.29,14.61,99000,0.0,0.0
2024-12-03,14.86,14.98,14.3,14.41,119600,0.0,0.0
2024-12-02,15.44,15.44,14.88,15.05,117300,0.0,0.0
2024-11-29,14.71,15.51,14.61,15.44,128700,0.0,0.0
2024-11-27,14.44,15.04,14.23,14.56,86700,0.0,0.0
2024-11-26,14.53,14.81,14.3,14.34,111000,0.0,0.0
2024-11-25,14.81,15.64,14.5,14.68,138000,0.0,0.0
2024-11-22,14.31,14.57,14.19,14.42,96700,0.0,0.0
2024-11-21,14.12,14.43,13.54,14.08,121200,0.0,0.0
2024-11-20,14.0,14.24,13.72,14.04,99400,0.0,0.0
2024-11-19,13.82,14.15,13.69,14.11,99500,0.0,0.0
2024-11-18,14.63,14.84,14.08,14.09,125600,0.0,0.0
2024-11-15,15.74,15.74,14.61,14.63,177500,0.0,0.0
2024-11-14,16.92,17.04,15.61,15.67,109000,0.0,0.0
2024-11-13,17.23,17.37,16.73,16.81,180600,0.0,0.0
2024-11-12,16.72,17.2,16.33,16.77,179800,0.0,0.0
2024-11-11,16.43,16.94,16.3,16.73,166900,0.0,0.0
2024-11-08,15.89,16.41,15.7,16.18,159200,0.0,0.0
2024-11-07,16.05,16.42,15.72,15.92,146900,0.0,0.0
2024-11-06,16.0,16.3,15.09,16.03,248500,0.0,0.0
2024-11-05,14.49,15.37,14.46,15.29,204400,0.0,0.0
2024-11-04,14.53,15.44,14.53,14.79,229700,0.0,0.0
2024-11-01,13.71,16.97,13.67,14.75,858100,0.0,0.0
2024-10-31,13.68,13.72,12.55,12.55,297100,0.0,0.0
2024-10-30,13.4,13.66,13.4,13.61,72100,0.0,0.0
2024-10-29,13.47,13.64,13.27,13.64,61500,0.0,0.0
2024-10-28,13.59,13.76,13.45,13.69,45800,0.0,0.0
2024-10-25,13.27,13.77,13.27,13.44,84600,0.0,0.0
2024-10-24,13.54,13.56,13.01,13.12,84500,0.0,0.0
2024-10-23,14.04,14.1,13.05,13.28,95500,0.0,0.0
2024-10-22,13.59,14.18,13.59,14.09,85600,0.0,0.0
2024-10-21,13.67,13.71,13.35,13.66,88300,0.0,0.0
2024-10-18,13.69,13.86,13.6,13.67,70800,0.0,0.0
2024-10-17,13.33,13.56,13.13,13.55,86200,0.0,0.0
2024-10-16,13.1,13.3,12.94,13.16,92900,0.0,0.0
2024-10-15,12.98,13.38,12.98,13.03,80100,0.0,0.0
2024-10-14,13.1,13.19,12.8,12.98,126900,0.0,0.0
2024-10-11,12.84,13.48,12.84,13.24,123000,0.0,0.0
2024-10-10,12.98,13.48,12.68,13.0,246200,0.0,0.0
2024-10-09,14.5,14.5,13.26,13.26,128300,0.0,0.0
2024-10-08,13.23,14.45,13.12,14.41,140700,0.0,0.0
2024-10-07,13.34,13.71,12.89,13.28,243500,0.0,0.0
2024-10-04,13.5,13.5,13.03,13.38,130200,0.0,0.0
2024-10-03,12.95,13.32,12.9,13.04,92000,0.0,0.0
2024-10-02,13.25,13.42,13.06,13.15,58500,0.0,0.0
2024-10-01,13.84,13.84,13.14,13.4,108500,0.0,0.0
2024-09-30,13.69,14.0,13.28,13.87,113200,0.0,0.0
2024-09-27,14.39,14.89,13.99,14.11,89600,0.0,0.0
2024-09-26,13.86,14.22,13.7,14.01,86200,0.0,0.0
2024-09-25,13.51,13.65,13.25,13.47,85400,0.0,0.0
2024-09-24,13.44,14.04,13.43,13.66,108200,0.0,0.0
2024-09-23,13.56,13.62,13.19,13.22,89100,0.0,0.0
2024-09-20,14.01,14.18,13.46,13.48,350600,0.0,0.0
2024-09-19,14.01,14.18,13.64,14.18,101400,0.0,0.0
2024-09-18,13.51,14.24,13.4,13.49,97400,0.0,0.0
2024-09-17,14.17,14.3,13.62,13.63,104500,0.0,0.0
2024-09-16,14.0,14.0,13.67,13.83,61400,0.0,0.0
2024-09-13,13.51,14.28,13.3,13.9,125200,0.0,0.0
2024-09-12,13.32,13.69,13.12,13.17,55900,0.0,0.0
2024-09-11,13.11,13.23,12.59,13.18,73900,0.0,0.0
2024-09-10,13.01,13.52,12.8,13.32,99000,0.0,0.0
2024-09-09,13.71,13.87,13.12,13.19,64200,0.0,0.0
2024-09-06,14.28,15.02,13.67,13.67,68100,0.0,0.0
2024-09-05,14.88,14.93,14.38,14.38,55500,0.0,0.0
2024-09-04,14.57,15.1,14.5,14.65,83700,0.0,0.0
2024-09-03,15.22,15.35,14.59,14.62,76600,0.0,0.0
2024-08-30,15.43,15.6,15.13,15.45,61200,0.0,0.0
2024-08-29,15.57,15.66,15.14,15.32,93800,0.0,0.0
2024-08-28,15.82,16.03,14.93,15.42,110900,0.0,0.0
2024-08-27,16.33,16.33,15.75,15.86,69300,0.0,0.0
2024-08-26,16.65,16.65,16.0,16.34,106500,0.0,0.0
2024-08-23,15.51,16.57,15.51,16.42,174200,0.0,0.0
2024-08-22,15.42,15.6,15.17,15.32,63500,0.0,0.0
2024-08-21,14.89,15.72,14.77,15.44,89100,0.0,0.0
2024-08-20,15.1,15.34,14.55,14.81,73300,0.0,0.0
2024-08-19,14.53,15.48,14.5,15.16,178100,0.0,0.0
2024-08-16,13.55,14.47,13.41,14.47,170700,0.0,0.0
2024-08-15,13.3,13.86,13.0,13.54,110500,0.0,0.0
2024-08-14,13.15,13.16,12.48,12.74,55900,0.0,0.0
2024-08-13,12.64,13.08,12.49,12.99,66500,0.0,0.0
2024-08-12,12.32,12.64,12.1,12.43,95500,0.0,0.0
2024-08-09,12.81,12.94,12.31,12.31,110600,0.0,0.0
2024-08-08,12.95,13.25,12.78,12.85,110300,0.0,0.0
2024-08-07,13.7,13.8,12.57,12.75,159200,0.0,0.0
2024-08-06,13.69,13.98,13.0,13.43,159200,0.0,0.0
2024-08-05,12.78,13.83,12.5,13.81,170400,0.0,0.0
2024-08-02,13.26,14.43,12.13,14.2,319300,0.0,0.0
2024-08-01,14.76,15.0,13.55,13.73,217400,0.0,0.0
2024-07-31,14.42,15.5,14.2,14.78,132900,0.0,0.0
2024-07-30,14.15,14.49,14.1,14.36,67200,0.0,0.0
2024-07-29,14.03,14.56,13.85,14.07,63900,0.0,0.0
2024-07-26,14.15,14.25,13.54,13.92,54700,0.0,0.0
2024-07-25,13.57,14.21,13.45,13.74,93500,0.0,0.0
2024-07-24,13.7,13.92,13.4,13.59,104400,0.0,0.0
2024-07-23,14.59,14.59,13.68,14.0,199400,0.0,0.0
2024-07-22,14.72,14.97,14.36,14.85,106200,0.0,0.0
2024-07-19,14.33,14.59,14.2,14.57,79500,0.0,0.0
2024-07-18,15.01,15.62,14.33,14.42,92100,0.0,0.0
2024-07-17,15.07,15.52,14.93,15.07,150800,0.0,0.0
2024-07-16,14.7,15.61,14.58,15.34,139200,0.0,0.0
2024-07-15,14.37,14.73,14.09,14.49,98100,0.0,0.0
2024-07-12,14.0,14.33,13.78,14.15,107200,0.0,0.0
2024-07-11,12.72,13.75,12.65,13.68,155700,0.0,0.0
2024-07-10,12.23,12.42,12.1,12.34,36700,0.0,0.0
2024-07-09,12.01,12.21,11.94,12.11,93900,0.0,0.0
2024-07-08,12.01,12.57,11.99,12.21,79300,0.0,0.0
2024-07-05,12.0,12.05,11.67,11.74,131900,0.0,0.0
2024-07-03,11.97,12.33,11.82,12.16,49600,0.0,0.0
2024-07-02,11.91,12.06,11.82,11.95,54300,0.0,0.0
2024-07-01,12.58,12.68,11.73,11.84,94300,0.0,0.0
2024-06-28,12.14,12.47,12.07,12.44,468300,0.0,0.0
2024-06-27,11.81,12.09,11.64,11.92,60700,0.0,0.0
2024-06-26,11.4,11.92,11.24,11.83,76400,0.0,0.0
2024-06-25,11.63,11.74,11.43,11.54,67500,0.0,0.0
2024-06-24,11.66,12.03,11.6,11.74,70400,0.0,0.0
2024-06-21,11.69,11.73,11.4,11.48,376900,0.0,0.0
2024-06-20,11.88,12.04,11.64,11.7,83800,0.0,0.0
2024-06-18,12.35,12.36,11.92,11.94,140000,0.0,0.0
2024-06-17,11.79,12.46,11.6,12.34,128000,0.0,0.0
2024-06-14,11.78,11.99,11.51,11.77,129200,0.0,0.0
2024-06-13,12.67,12.74,11.99,12.09,82700,0.0,0.0
2024-06-12,12.81,13.24,12.43,12.69,158200,0.0,0.0
2024-06-11,12.23,12.33,11.89,12.1,115200,0.0,0.0
2024-06-10,12.4,12.53,12.14,12.41,106800,0.0,0.0
2024-06-07,12.94,13.14,12.52,12.58,149000,0.0,0.0
2024-06-06,13.09,13.32,12.89,13.19,59000,0.0,0.0
2024-06-05,13.01,13.21,12.77,13.13,92300,0.0,0.0
2024-06-04,13.07,13.12,12.72,12.83,88500,0.0,0.0
2024-06-03,13.53,13.53,12.96,13.2,79200,0.0,0.0
2024-05-31,12.87,13.33,12.86,13.2,116500,0.0,0.0
2024-05-30,12.76,13.01,12.63,12.76,100200,0.0,0.0
2024-05-29,12.74,13.03,12.56,12.64,78400,0.0,0.0
2024-05-28,13.68,13.7,13.04,13.05,66800,0.0,0.0
2024-05-24,13.15,13.58,12.67,13.5,219900,0.0,0.0
2024-05-23,13.6,13.6,12.88,13.0,177300,0.0,0.0
2024-05-22,13.25,13.66,13.15,13.43,151800,0.0,0.0
2024-05-21,13.64,13.83,13.1,13.35,163500,0.0,0.0
2024-05-20,14.4,14.44,13.68,13.72,143700,0.0,0.0
2024-05-17,14.59,14.79,14.26,14.28,88300,0.0,0.0
2024-05-16,14.63,14.75,14.44,14.55,83000,0.0,0.0
2024-05-15,15.14,15.14,14.27,14.65,163900,0.0,0.0
2024-05-14,15.12,15.28,14.63,14.72,101100,0.0,0.0
2024-05-13,14.8,15.08,14.62,14.71,84600,0.0,0.0
2024-05-10,14.61,15.03,14.43,14.55,208800,0.0,0.0
2024-05-09,14.34,14.65,14.19,14.45,169100,0.0,0.0
2024-05-08,14.66,14.96,14.2,14.31,172500,0.0,0.0
2024-05-07,16.97,17.63,14.91,14.94,295000,0.0,0.0
2024-05-06,16.45,16.9,16.3,16.57,77500,0.0,0.0
2024-05-03,16.57,16.85,15.99,16.15,113500,0.0,0.0
2024-05-02,15.82,16.04,15.36,16.02,69500,0.0,0.0
2024-05-01,15.51,15.94,15.27,15.39,61300,0.0,0.0
2024-04-30,15.47,15.56,15.11,15.43,90800,0.0,0.0
2024-04-29,16.24,16.55,15.59,15.79,72000,0.0,0.0
2024-04-26,15.5,16.0,15.5,16.0,47000,0.0,0.0
2024-04-25,15.07,15.43,14.79,15.37,63800,0.0,0.0
2024-04-24,15.52,15.76,15.21,15.45,80200,0.0,0.0
2024-04-23,15.62,16.04,15.38,15.55,88900,0.0,0.0
2024-04-22,15.85,15.85,15.41,15.51,58300,0.0,0.0
2024-04-19,15.22,15.84,15.22,15.75,92600,0.0,0.0
2024-04-18,15.15,15.67,15.03,15.31,117000,0.0,0.0
2024-04-17,15.6,15.88,15.03,15.14,89300,0.0,0.0
2024-04-16,15.83,15.87,15.33,15.46,107800,0.0,0.0
2024-04-15,17.29,17.29,15.97,16.1,120000,0.0,0.0
2024-04-12,18.11,18.13,16.79,17.27,136600,0.0,0.0
2024-04-11,17.75,18.73,17.36,18.29,149500,0.0,0.0
2024-04-10,18.23,18.53,17.44,17.67,125800,0.0,0.0
2024-04-09,18.04,19.21,18.04,18.99,147200,0.0,0.0
2024-04-08,16.45,18.31,16.45,18.04,151700,0.0,0.0
2024-04-05,15.78,16.18,15.69,16.15,71600,0.0,0.0
2024-04-04,16.27,16.68,15.73,15.85,94000,0.0,0.0
2024-04-03,15.53,16.04,15.53,15.98,78500,0.0,0.0
2024-04-02,15.18,15.9,15.07,15.68,134900,0.0,0.0
2024-04-01,16.66,16.68,15.67,15.83,103500,0.0,0.0
2024-03-28,16.6,17.0,16.45,16.56,120200,0.0,0.0
2024-03-27,15.67,16.5,15.58,16.49,82400,0.0,0.0
2024-03-26,15.61,15.97,15.45,15.51,95000,0.0,0.0
2024-03-25,15.37,15.57,15.08,15.33,60000,0.0,0.0
2024-03-22,15.64,15.85,15.26,15.26,81100,0.0,0.0
2024-03-21,15.34,15.86,15.16,15.73,95700,0.0,0.0
2024-03-20,14.35,15.33,14.35,15.18,125300,0.0,0.0
2024-03-19,13.89,14.49,13.84,14.49,99700,0.0,0.0
2024-03-18,14.25,14.25,13.95,13.95,90300,0.0,0.0
2024-03-15,14.13,14.57,14.08,14.18,330900,0.0,0.0
2024-03-14,14.43,14.7,14.09,14.19,126000,0.0,0.0
2024-03-13,14.43,14.9,14.43,14.6,112200,0.0,0.0
2024-03-12,14.24,14.66,13.9,14.57,122100,0.0,0.0
2024-03-11,14.11,14.26,13.99,14.26,93200,0.0,0.0
2024-03-08,14.39,14.68,14.04,14.23,139700,0.0,0.0
2024-03-07,14.37,14.54,14.03,14.19,112500,0.0,0.0
2024-03-06,14.43,14.66,14.0,14.18,150100,0.0,0.0
2024-03-05,13.87,14.43,13.8,14.23,124500,0.0,0.0
2024-03-04,14.25,14.5,13.8,14.1,149700,0.0,0.0
2024-03-01,14.11,14.35,13.76,14.07,172200,0.0,0.0
2024-02-29,14.2,14.46,13.93,14.06,133100,0.0,0.0
2024-02-28,13.76,14.13,13.76,13.9,142400,0.0,0.0
2024-02-27,14.51,14.67,13.83,14.01,171000,0.0,0.0
2024-02-26,13.5,14.32,13.36,14.29,246500,0.0,0.0
