Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-27,15.29,16.09,15.07,15.39,43923400,0.0,0.0
2025-08-26,14.4,15.35,14.37,15.3,39223700,0.0,0.0
2025-08-25,14.82,14.9,14.12,14.47,23401600,0.0,0.0
2025-08-22,14.19,14.97,13.82,14.82,29793400,0.0,0.0
2025-08-21,14.64,14.85,14.18,14.27,22675600,0.0,0.0
2025-08-20,14.9,15.03,13.97,14.76,26581600,0.0,0.0
2025-08-19,16.47,16.91,14.95,15.16,37661200,0.0,0.0
2025-08-18,16.57,17.04,16.11,16.63,26820400,0.0,0.0
2025-08-15,17.8,17.83,16.16,16.65,48381500,0.0,0.0
2025-08-14,16.75,18.1,16.1,17.98,63512100,0.0,0.0
2025-08-13,16.22,18.16,15.66,17.24,92447800,0.0,0.0
2025-08-12,15.65,16.37,15.48,16.2,35648500,0.0,0.0
2025-08-11,15.42,16.17,15.22,15.98,28439100,0.0,0.0
2025-08-08,15.81,16.16,15.18,15.44,20793300,0.0,0.0
2025-08-07,15.64,16.06,15.26,15.66,27526400,0.0,0.0
2025-08-06,16.3,16.34,15.7,15.99,24349400,0.0,0.0
2025-08-05,15.74,16.85,15.59,16.47,45290400,0.0,0.0
2025-08-04,14.48,15.88,14.3,15.76,50062600,0.0,0.0
2025-08-01,14.04,14.37,13.61,14.12,31989500,0.0,0.0
2025-07-31,14.68,15.95,14.47,14.5,50653500,0.0,0.0
2025-07-30,14.65,14.93,14.02,14.17,24466200,0.0,0.0
2025-07-29,15.46,16.07,14.36,14.47,31378200,0.0,0.0
2025-07-28,15.86,16.32,15.21,15.57,33355400,0.0,0.0
2025-07-25,15.94,15.94,15.27,15.44,21368400,0.0,0.0
2025-07-24,16.15,16.37,15.87,15.95,34835400,0.0,0.0
2025-07-23,15.56,16.31,15.35,16.14,32975100,0.0,0.0
2025-07-22,16.1,16.14,14.75,15.43,40588200,0.0,0.0
2025-07-21,17.15,17.39,16.03,16.08,44336600,0.0,0.0
2025-07-18,16.71,17.39,15.96,17.16,56511300,0.0,0.0
2025-07-17,16.1,17.17,15.73,17.14,83133000,0.0,0.0
2025-07-16,13.8,16.84,13.78,16.56,192877500,0.0,0.0
2025-07-15,12.99,13.02,12.48,12.72,22620300,0.0,0.0
2025-07-14,12.3,12.9,12.16,12.77,26361100,0.0,0.0
2025-07-11,12.95,13.07,12.08,12.18,30496900,0.0,0.0
2025-07-10,13.49,13.69,13.03,13.03,25768100,0.0,0.0
2025-07-09,13.64,13.89,12.83,13.51,31627700,0.0,0.0
2025-07-08,13.84,14.24,13.25,13.38,37275400,0.0,0.0
2025-07-07,13.22,13.85,12.42,13.75,50496100,0.0,0.0
2025-07-03,12.91,13.47,12.86,13.45,35342500,0.0,0.0
2025-07-02,11.51,13.1,11.43,13.08,65581800,0.0,0.0
2025-07-01,11.64,11.75,11.23,11.33,28156600,0.0,0.0
2025-06-30,11.19,12.09,11.14,11.86,48094800,0.0,0.0
2025-06-27,11.32,11.41,10.8,11.07,52444700,0.0,0.0
2025-06-26,11.24,11.52,11.07,11.11,27523000,0.0,0.0
2025-06-25,11.79,12.03,11.03,11.09,29108700,0.0,0.0
2025-06-24,11.3,11.62,11.16,11.5,30463000,0.0,0.0
2025-06-23,10.8,11.0,10.3,10.79,33264900,0.0,0.0
2025-06-20,11.51,11.58,11.01,11.06,27759500,0.0,0.0
2025-06-18,11.62,11.77,11.14,11.35,30230000,0.0,0.0
2025-06-17,12.01,12.22,11.38,11.48,33958800,0.0,0.0
2025-06-16,11.64,12.28,11.5,12.16,47085400,0.0,0.0
2025-06-13,11.65,11.92,11.31,11.4,45368100,0.0,0.0
2025-06-12,12.61,13.39,12.1,12.1,93622200,0.0,0.0
2025-06-11,12.19,13.56,11.86,12.52,178367000,0.0,0.0
2025-06-10,11.53,12.12,11.08,11.24,61400200,0.0,0.0
2025-06-09,11.83,11.83,11.1,11.32,43412700,0.0,0.0
2025-06-06,11.22,11.76,10.98,11.28,38279600,0.0,0.0
2025-06-05,11.81,11.82,10.71,10.89,35304700,0.0,0.0
2025-06-04,12.12,12.18,11.65,11.82,29530600,0.0,0.0
2025-06-03,12.57,12.83,11.82,12.04,42259500,0.0,0.0
2025-06-02,12.27,12.5,11.82,12.26,29878800,0.0,0.0
2025-05-30,12.5,12.75,11.75,12.11,53928500,0.0,0.0
2025-05-29,14.41,14.75,13.05,13.15,47543200,0.0,0.0
2025-05-28,13.85,14.49,13.8,14.16,52811600,0.0,0.0
2025-05-27,14.97,15.3,13.75,14.19,77321600,0.0,0.0
2025-05-23,13.04,14.69,12.77,14.02,107968800,0.0,0.0
2025-05-22,11.03,14.44,10.94,13.86,165197100,0.0,0.0
2025-05-21,11.85,12.07,10.77,10.96,66748600,0.0,0.0
2025-05-20,12.53,12.69,11.51,11.92,92681100,0.0,0.0
2025-05-19,11.49,12.23,11.15,12.05,60550800,0.0,0.0
2025-05-16,12.05,12.52,11.52,11.85,67589800,0.0,0.0
2025-05-15,11.4,11.93,11.18,11.54,52940100,0.0,0.0
2025-05-14,10.22,12.39,10.18,11.64,132878300,0.0,0.0
2025-05-13,10.25,10.8,9.85,9.86,74248700,0.0,0.0
2025-05-12,11.78,11.98,11.08,11.55,87924800,0.0,0.0
2025-05-09,10.31,10.64,10.04,10.58,58545500,0.0,0.0
2025-05-08,9.94,10.43,9.3,10.31,71091600,0.0,0.0
2025-05-07,9.69,9.8,9.14,9.25,21805900,0.0,0.0
2025-05-06,9.47,9.84,9.2,9.78,16962500,0.0,0.0
2025-05-05,10.38,10.38,9.51,9.69,34754600,0.0,0.0
2025-05-02,9.22,10.92,9.22,10.63,69215600,0.0,0.0
2025-05-01,9.11,9.27,8.94,9.14,16256400,0.0,0.0
2025-04-30,8.59,8.89,8.35,8.87,13712600,0.0,0.0
2025-04-29,9.33,9.44,8.83,8.86,19429100,0.0,0.0
2025-04-28,9.49,10.05,9.01,9.22,31008400,0.0,0.0
2025-04-25,9.23,9.8,8.97,9.37,36524400,0.0,0.0
2025-04-24,9.23,9.73,9.14,9.3,27748000,0.0,0.0
2025-04-23,9.06,9.35,8.87,9.11,25910600,0.0,0.0
2025-04-22,8.23,8.58,8.12,8.57,14606400,0.0,0.0
2025-04-21,8.17,8.2,7.81,8.11,12028800,0.0,0.0
2025-04-17,8.29,8.48,8.07,8.32,11981100,0.0,0.0
2025-04-16,8.28,8.42,7.98,8.25,15132500,0.0,0.0
2025-04-15,8.87,8.96,8.45,8.62,15826800,0.0,0.0
2025-04-14,9.4,9.7,8.78,8.86,23235600,0.0,0.0
2025-04-11,9.45,9.54,8.69,9.1,27496000,0.0,0.0
2025-04-10,9.06,9.74,8.85,9.42,41070600,0.0,0.0
2025-04-09,7.98,9.46,7.7,9.39,56004100,0.0,0.0
2025-04-08,8.94,8.96,7.52,7.72,42356600,0.0,0.0
2025-04-07,6.92,8.78,6.86,8.33,49612500,0.0,0.0
2025-04-04,7.77,7.78,6.98,7.5,36000000,0.0,0.0
2025-04-03,7.98,8.31,7.91,8.15,29717500,0.0,0.0
2025-04-02,7.59,8.92,7.55,8.49,44091200,0.0,0.0
2025-04-01,8.1,8.13,7.51,7.81,31044000,0.0,0.0
2025-03-31,7.77,8.3,7.68,7.92,34826600,0.0,0.0
2025-03-28,8.4,8.42,7.78,8.15,28049000,0.0,0.0
2025-03-27,9.02,9.19,8.41,8.47,28869400,0.0,0.0
2025-03-26,9.89,10.31,9.09,9.18,41834000,0.0,0.0
2025-03-25,9.56,10.02,9.47,9.82,36323100,0.0,0.0
2025-03-24,9.43,9.83,9.28,9.78,46779800,0.0,0.0
2025-03-21,8.5,9.14,8.45,9.07,58440000,0.0,0.0
2025-03-20,9.72,9.84,8.68,8.99,65312200,0.0,0.0
2025-03-19,10.62,10.82,9.65,9.9,49112000,0.0,0.0
2025-03-18,10.37,11.18,9.9,10.26,67931000,0.0,0.0
2025-03-17,11.29,11.4,10.65,11.16,92212100,0.0,0.0
2025-03-14,9.04,11.3,9.02,11.22,125741600,0.0,0.0
2025-03-13,8.88,9.4,8.36,8.75,67308400,0.0,0.0
2025-03-12,8.37,9.1,8.04,8.95,71054000,0.0,0.0
2025-03-11,7.84,8.27,7.57,8.05,46694200,0.0,0.0
2025-03-10,9.03,9.12,7.53,7.91,62320100,0.0,0.0
2025-03-07,8.55,9.5,8.26,9.35,74601800,0.0,0.0
2025-03-06,7.32,9.12,7.2,8.51,88578200,0.0,0.0
2025-03-05,7.83,8.24,7.61,8.18,45733100,0.0,0.0
2025-03-04,7.07,8.24,7.03,7.86,50542800,0.0,0.0
2025-03-03,8.54,8.74,7.52,7.7,45174200,0.0,0.0
2025-02-28,7.97,8.75,7.77,8.46,59214800,0.0,0.0
2025-02-27,9.2,9.42,8.03,8.03,44607900,0.0,0.0
2025-02-26,9.44,9.87,9.13,9.28,51139800,0.0,0.0
2025-02-25,9.91,10.08,8.91,9.03,58449100,0.0,0.0
2025-02-24,10.6,10.71,9.99,10.12,63186700,0.0,0.0
2025-02-21,11.59,12.34,10.47,10.75,84942100,0.0,0.0
2025-02-20,12.08,12.15,10.95,11.47,97801500,0.0,0.0
2025-02-19,10.69,11.56,10.24,11.03,102200400,0.0,0.0
2025-02-18,11.37,11.43,10.35,10.52,60244200,0.0,0.0
2025-02-14,12.19,12.23,11.43,11.81,48241800,0.0,0.0
2025-02-13,12.05,12.25,11.37,12.25,64527500,0.0,0.0
2025-02-12,10.94,12.23,10.85,11.75,77186700,0.0,0.0
2025-02-11,12.49,12.5,11.0,11.02,71972000,0.0,0.0
2025-02-10,12.71,12.99,12.22,12.35,64329300,0.0,0.0
2025-02-07,13.68,13.85,12.44,12.85,96825300,0.0,0.0
2025-02-06,13.97,14.49,13.07,13.29,78500900,0.0,0.0
2025-02-05,14.01,14.39,13.33,13.83,117981500,0.0,0.0
2025-02-04,14.1,15.15,13.28,13.72,159643000,0.0,0.0
2025-02-03,12.44,13.83,11.87,13.47,133071300,0.0,0.0
2025-01-31,12.3,14.58,12.27,13.17,200497800,0.0,0.0
2025-01-30,13.13,13.37,12.12,12.3,95255300,0.0,0.0
2025-01-29,12.82,13.94,12.37,12.66,107512500,0.0,0.0
2025-01-28,13.44,13.5,12.1,13.08,103472600,0.0,0.0
2025-01-27,12.03,13.57,11.8,12.45,125456200,0.0,0.0
2025-01-24,13.94,16.2,13.15,13.2,213843700,0.0,0.0
2025-01-23,13.11,14.63,12.99,13.47,133393900,0.0,0.0
2025-01-22,14.07,14.46,12.76,13.91,168713500,0.0,0.0
2025-01-21,10.38,14.07,10.38,13.98,228136700,0.0,0.0
2025-01-17,10.53,11.16,9.77,9.83,155069700,0.0,0.0
2025-01-16,10.35,11.74,10.01,11.24,256646600,0.0,0.0
2025-01-15,10.36,11.56,9.73,10.94,390256100,0.0,0.0
2025-01-14,6.57,8.97,6.56,8.95,354957200,0.0,0.0
2025-01-13,7.33,8.37,5.95,6.05,192206700,0.0,0.0
2025-01-10,9.88,10.74,8.43,8.93,178876100,0.0,0.0
2025-01-08,12.65,12.92,9.0,10.04,305157000,0.0,0.0
2025-01-07,19.8,20.1,17.55,18.39,98000800,0.0,0.0
2025-01-06,18.54,21.42,18.53,19.51,132015700,0.0,0.0
2025-01-03,18.95,20.37,17.7,19.02,162779200,0.0,0.0
2025-01-02,16.14,20.0,15.3,20.0,187558200,0.0,0.0
2024-12-31,17.47,18.0,15.02,15.26,141937400,0.0,0.0
2024-12-30,15.69,18.24,14.4,17.0,161110600,0.0,0.0
2024-12-27,16.86,19.35,15.44,17.08,305773000,0.0,0.0
2024-12-26,11.2,15.5,10.76,15.44,202734100,0.0,0.0
2024-12-24,11.05,12.28,10.34,11.35,108378100,0.0,0.0
2024-12-23,12.14,12.3,10.44,10.96,229354200,0.0,0.0
2024-12-20,7.26,10.08,6.93,9.37,216130100,0.0,0.0
2024-12-19,10.1,10.18,6.75,7.47,176118500,0.0,0.0
2024-12-18,11.13,12.75,9.91,10.69,280366600,0.0,0.0
2024-12-17,9.25,11.2,8.4,11.13,222464200,0.0,0.0
2024-12-16,7.17,9.85,6.71,8.43,229180900,0.0,0.0
2024-12-13,6.34,7.2,6.05,7.16,124453900,0.0,0.0
2024-12-12,6.65,7.89,5.85,5.97,158723700,0.0,0.0
2024-12-11,7.95,7.96,5.78,7.38,313253200,0.0,0.0
2024-12-10,4.33,6.89,4.28,6.49,248708800,0.0,0.0
2024-12-09,5.06,5.09,4.28,4.47,132073300,0.0,0.0
2024-12-06,3.33,4.39,3.31,4.38,133405400,0.0,0.0
2024-12-05,3.08,3.55,2.88,3.18,91533000,0.0,0.0
2024-12-04,3.03,3.29,2.95,3.11,52146000,0.0,0.0
2024-12-03,2.93,3.25,2.76,3.14,78645700,0.0,0.0
2024-12-02,3.52,3.66,2.84,3.02,134814900,0.0,0.0
2024-11-29,2.52,3.11,2.42,3.05,116979800,0.0,0.0
2024-11-27,2.45,2.52,2.3,2.4,62233600,0.0,0.0
2024-11-26,2.38,2.68,2.1,2.2,126719200,0.0,0.0
2024-11-25,2.63,3.37,2.37,2.75,274215800,0.0,0.0
2024-11-22,1.69,1.85,1.54,1.74,96688100,0.0,0.0
2024-11-21,1.48,1.55,1.37,1.48,34339100,0.0,0.0
2024-11-20,1.38,1.49,1.32,1.35,15851400,0.0,0.0
2024-11-19,1.33,1.38,1.29,1.31,11740300,0.0,0.0
2024-11-18,1.49,1.49,1.28,1.3,12727100,0.0,0.0
2024-11-15,1.6,1.61,1.38,1.41,15605200,0.0,0.0
2024-11-14,1.84,1.85,1.53,1.55,32824300,0.0,0.0
2024-11-13,1.51,1.89,1.48,1.7,23091500,0.0,0.0
2024-11-12,1.31,1.5,1.25,1.49,11405600,0.0,0.0
2024-11-11,1.66,1.69,1.4,1.52,17031300,0.0,0.0
2024-11-08,1.4,1.62,1.4,1.51,16527400,0.0,0.0
2024-11-07,1.22,1.47,1.21,1.43,12541000,0.0,0.0
2024-11-06,1.18,1.25,1.13,1.2,6098200,0.0,0.0
2024-11-05,1.11,1.16,1.06,1.12,4917400,0.0,0.0
2024-11-04,1.21,1.22,1.12,1.13,5250100,0.0,0.0
2024-11-01,1.3,1.35,1.22,1.23,4703500,0.0,0.0
2024-10-31,1.41,1.43,1.24,1.32,5494600,0.0,0.0
2024-10-30,1.37,1.5,1.32,1.41,9146500,0.0,0.0
2024-10-29,1.6,1.73,1.4,1.46,18426200,0.0,0.0
2024-10-28,1.27,1.54,1.25,1.5,15633300,0.0,0.0
2024-10-25,1.23,1.31,1.2,1.22,7768800,0.0,0.0
2024-10-24,1.3,1.33,1.18,1.2,6136400,0.0,0.0
2024-10-23,1.19,1.38,1.15,1.21,10591500,0.0,0.0
2024-10-22,1.27,1.33,1.15,1.23,7908100,0.0,0.0
2024-10-21,1.17,1.3,1.09,1.28,13311300,0.0,0.0
2024-10-18,0.98,1.18,0.98,1.11,11659800,0.0,0.0
2024-10-17,0.94,0.99,0.91,0.95,4990700,0.0,0.0
2024-10-16,0.82,0.96,0.8,0.92,8326200,0.0,0.0
2024-10-15,0.84,0.84,0.79,0.81,1576900,0.0,0.0
2024-10-14,0.82,0.85,0.8,0.84,2723800,0.0,0.0
2024-10-11,0.74,0.83,0.74,0.82,3076400,0.0,0.0
2024-10-10,0.76,0.76,0.73,0.76,2077900,0.0,0.0
2024-10-09,0.79,0.79,0.75,0.77,2675200,0.0,0.0
2024-10-08,0.79,0.8,0.77,0.78,1798900,0.0,0.0
2024-10-07,0.78,0.81,0.77,0.79,1600400,0.0,0.0
2024-10-04,0.77,0.81,0.74,0.79,1983500,0.0,0.0
2024-10-03,0.75,0.77,0.74,0.75,1467000,0.0,0.0
2024-10-02,0.76,0.78,0.73,0.76,1559300,0.0,0.0
2024-10-01,0.79,0.8,0.75,0.75,1912600,0.0,0.0
2024-09-30,0.8,0.83,0.78,0.78,1942900,0.0,0.0
2024-09-27,0.79,0.85,0.75,0.81,4479100,0.0,0.0
2024-09-26,0.75,0.79,0.74,0.78,2518600,0.0,0.0
2024-09-25,0.77,0.77,0.71,0.74,3637600,0.0,0.0
2024-09-24,0.77,0.79,0.75,0.76,2465900,0.0,0.0
2024-09-23,0.79,0.81,0.76,0.76,2741900,0.0,0.0
2024-09-20,0.81,0.83,0.79,0.79,3690600,0.0,0.0
2024-09-19,0.85,0.86,0.81,0.81,2007900,0.0,0.0
2024-09-18,0.84,0.88,0.82,0.82,3923800,0.0,0.0
2024-09-17,0.83,0.86,0.81,0.84,2036900,0.0,0.0
2024-09-16,0.83,0.84,0.8,0.82,3285900,0.0,0.0
2024-09-13,0.83,0.86,0.82,0.85,2703400,0.0,0.0
2024-09-12,0.81,0.83,0.77,0.82,1932600,0.0,0.0
2024-09-11,0.72,0.81,0.72,0.8,3269500,0.0,0.0
2024-09-10,0.71,0.74,0.67,0.73,4820300,0.0,0.0
2024-09-09,0.8,0.8,0.66,0.69,7880200,0.0,0.0
2024-09-06,0.81,0.82,0.74,0.75,3834800,0.0,0.0
2024-09-05,0.86,0.86,0.8,0.8,2351300,0.0,0.0
2024-09-04,0.82,0.87,0.82,0.83,1558100,0.0,0.0
2024-09-03,0.92,0.92,0.82,0.83,2286600,0.0,0.0
2024-08-30,0.89,0.92,0.86,0.92,1854500,0.0,0.0
2024-08-29,0.87,0.92,0.87,0.88,2500400,0.0,0.0
2024-08-28,0.9,0.91,0.84,0.86,2836700,0.0,0.0
2024-08-27,0.94,0.94,0.9,0.91,1945500,0.0,0.0
2024-08-26,0.95,0.96,0.94,0.95,1432200,0.0,0.0
2024-08-23,0.91,0.98,0.91,0.97,2763300,0.0,0.0
2024-08-22,0.93,0.94,0.89,0.91,1960600,0.0,0.0
2024-08-21,0.85,0.94,0.84,0.93,4491600,0.0,0.0
2024-08-20,0.86,0.87,0.83,0.84,2582200,0.0,0.0
2024-08-19,0.9,0.92,0.86,0.87,3309300,0.0,0.0
2024-08-16,0.89,0.92,0.88,0.9,3117200,0.0,0.0
2024-08-15,0.86,0.92,0.86,0.89,2738400,0.0,0.0
2024-08-14,0.91,0.92,0.83,0.84,2713900,0.0,0.0
2024-08-13,0.88,0.95,0.87,0.9,3106900,0.0,0.0
2024-08-12,0.82,0.92,0.82,0.85,4892600,0.0,0.0
2024-08-09,0.82,0.82,0.76,0.79,3497200,0.0,0.0
2024-08-08,0.8,0.84,0.78,0.83,3394500,0.0,0.0
2024-08-07,0.87,0.9,0.78,0.78,3424700,0.0,0.0
2024-08-06,0.86,0.9,0.81,0.85,3900400,0.0,0.0
2024-08-05,0.77,0.84,0.75,0.8,7642900,0.0,0.0
2024-08-02,0.91,0.93,0.89,0.9,6838200,0.0,0.0
2024-08-01,1.03,1.04,0.94,0.95,10585800,0.0,0.0
2024-07-31,1.0,1.06,1.0,1.03,2118900,0.0,0.0
2024-07-30,1.02,1.05,0.98,0.99,6757700,0.0,0.0
2024-07-29,1.07,1.1,1.02,1.03,2232600,0.0,0.0
2024-07-26,1.06,1.07,1.01,1.07,3081800,0.0,0.0
2024-07-25,1.04,1.1,1.01,1.04,4099100,0.0,0.0
2024-07-24,1.1,1.12,1.02,1.02,3054000,0.0,0.0
2024-07-23,1.04,1.12,1.03,1.12,3220500,0.0,0.0
2024-07-22,1.07,1.08,1.01,1.05,3791500,0.0,0.0
2024-07-19,1.09,1.09,1.03,1.04,3794800,0.0,0.0
2024-07-18,1.2,1.21,1.07,1.09,4618900,0.0,0.0
2024-07-17,1.25,1.28,1.14,1.17,7611500,0.0,0.0
2024-07-16,1.19,1.29,1.13,1.28,7465800,0.0,0.0
2024-07-15,1.09,1.23,1.09,1.19,10114000,0.0,0.0
2024-07-12,1.03,1.11,1.03,1.08,8317700,0.0,0.0
2024-07-11,1.14,1.15,0.99,1.02,14938800,0.0,0.0
2024-07-10,1.04,1.4,1.01,1.08,34629500,0.0,0.0
2024-07-09,1.06,1.06,1.0,1.04,2925800,0.0,0.0
2024-07-08,1.0,1.06,1.0,1.04,4371300,0.0,0.0
2024-07-05,0.96,1.02,0.95,0.99,3065800,0.0,0.0
2024-07-03,0.95,0.98,0.93,0.96,2026100,0.0,0.0
2024-07-02,0.99,1.02,0.92,0.95,3565600,0.0,0.0
2024-07-01,1.08,1.08,0.97,1.0,4637500,0.0,0.0
2024-06-28,1.07,1.1,1.01,1.07,22248500,0.0,0.0
2024-06-27,0.92,1.06,0.91,1.05,7436700,0.0,0.0
2024-06-26,0.9,0.94,0.89,0.91,3979600,0.0,0.0
2024-06-25,0.98,0.98,0.89,0.9,4062300,0.0,0.0
2024-06-24,0.95,1.01,0.95,0.96,3222800,0.0,0.0
2024-06-21,0.89,0.98,0.89,0.95,6602000,0.0,0.0
2024-06-20,0.97,0.98,0.88,0.88,8833000,0.0,0.0
2024-06-18,1.02,1.04,0.98,0.98,2263900,0.0,0.0
2024-06-17,1.0,1.06,0.98,1.04,4237900,0.0,0.0
2024-06-14,1.01,1.02,0.98,0.99,2537200,0.0,0.0
2024-06-13,1.02,1.04,1.0,1.02,2058300,0.0,0.0
2024-06-12,1.06,1.08,1.0,1.02,3429700,0.0,0.0
2024-06-11,1.04,1.05,1.02,1.05,1507200,0.0,0.0
2024-06-10,1.0,1.06,1.0,1.03,2085200,0.0,0.0
2024-06-07,1.04,1.07,1.0,1.02,2053400,0.0,0.0
2024-06-06,1.03,1.06,1.02,1.05,1761200,0.0,0.0
2024-06-05,1.02,1.07,0.98,1.05,4473600,0.0,0.0
2024-06-04,1.03,1.04,1.0,1.02,3349300,0.0,0.0
2024-06-03,1.07,1.09,1.01,1.03,2940100,0.0,0.0
2024-05-31,1.06,1.11,1.03,1.05,4421600,0.0,0.0
2024-05-30,1.1,1.12,1.04,1.05,3534800,0.0,0.0
2024-05-29,1.07,1.12,1.04,1.06,6412700,0.0,0.0
2024-05-28,1.08,1.09,1.01,1.05,4305200,0.0,0.0
2024-05-24,1.08,1.11,1.04,1.07,3143300,0.0,0.0
2024-05-23,1.17,1.24,1.05,1.06,4459900,0.0,0.0
2024-05-22,1.13,1.13,1.06,1.07,2871100,0.0,0.0
2024-05-21,1.12,1.13,1.06,1.1,3587000,0.0,0.0
2024-05-20,1.15,1.17,1.1,1.13,2712800,0.0,0.0
2024-05-17,1.16,1.18,1.11,1.15,3139900,0.0,0.0
2024-05-16,1.22,1.23,1.14,1.15,4537500,0.0,0.0
2024-05-15,1.35,1.35,1.21,1.22,4197900,0.0,0.0
2024-05-14,1.27,1.35,1.25,1.32,3392200,0.0,0.0
2024-05-13,1.2,1.35,1.19,1.27,5054800,0.0,0.0
2024-05-10,1.22,1.25,1.15,1.16,3729000,0.0,0.0
2024-05-09,1.3,1.34,1.26,1.28,3050200,0.0,0.0
2024-05-08,1.31,1.32,1.24,1.25,2648800,0.0,0.0
2024-05-07,1.38,1.38,1.28,1.29,2497200,0.0,0.0
2024-05-06,1.42,1.45,1.32,1.39,4095500,0.0,0.0
2024-05-03,1.38,1.43,1.34,1.4,2991900,0.0,0.0
2024-05-02,1.35,1.37,1.28,1.31,1990800,0.0,0.0
2024-05-01,1.24,1.4,1.23,1.31,3823700,0.0,0.0
2024-04-30,1.32,1.36,1.26,1.28,2937300,0.0,0.0
2024-04-29,1.3,1.4,1.29,1.34,5159200,0.0,0.0
2024-04-26,1.18,1.27,1.18,1.27,3714900,0.0,0.0
2024-04-25,1.14,1.17,1.1,1.17,2653300,0.0,0.0
2024-04-24,1.22,1.26,1.12,1.15,3044700,0.0,0.0
2024-04-23,1.13,1.27,1.13,1.19,5933700,0.0,0.0
2024-04-22,1.2,1.2,1.08,1.13,5062000,0.0,0.0
2024-04-19,1.06,1.15,1.06,1.1,3651200,0.0,0.0
2024-04-18,1.19,1.25,1.16,1.17,2605600,0.0,0.0
2024-04-17,1.24,1.32,1.16,1.18,5570100,0.0,0.0
2024-04-16,1.1,1.29,1.09,1.21,7033900,0.0,0.0
2024-04-15,1.18,1.18,1.06,1.08,4825200,0.0,0.0
2024-04-12,1.25,1.25,1.16,1.18,3459900,0.0,0.0
2024-04-11,1.25,1.29,1.14,1.25,5766700,0.0,0.0
2024-04-10,1.3,1.34,1.25,1.26,4409000,0.0,0.0
2024-04-09,1.36,1.42,1.31,1.35,2452500,0.0,0.0
2024-04-08,1.36,1.42,1.3,1.36,4445400,0.0,0.0
2024-04-05,1.35,1.38,1.31,1.34,4262900,0.0,0.0
2024-04-04,1.45,1.49,1.36,1.39,5435900,0.0,0.0
2024-04-03,1.38,1.43,1.35,1.4,4651900,0.0,0.0
2024-04-02,1.39,1.5,1.33,1.37,6587300,0.0,0.0
2024-04-01,1.59,1.59,1.44,1.46,6086600,0.0,0.0
2024-03-28,1.52,1.58,1.49,1.53,4152600,0.0,0.0
2024-03-27,1.52,1.58,1.44,1.54,7469900,0.0,0.0
2024-03-26,1.67,1.68,1.51,1.51,7307100,0.0,0.0
2024-03-25,1.61,1.72,1.59,1.64,6336800,0.0,0.0
2024-03-22,1.7,1.73,1.61,1.63,5514800,0.0,0.0
2024-03-21,1.8,1.82,1.67,1.69,6144500,0.0,0.0
2024-03-20,1.79,1.8,1.64,1.71,8733600,0.0,0.0
2024-03-19,1.97,1.98,1.72,1.75,12160500,0.0,0.0
2024-03-18,2.04,2.06,1.94,2.03,6489900,0.0,0.0
2024-03-15,1.8,2.05,1.78,1.97,6923300,0.0,0.0
2024-03-14,2.1,2.13,1.94,1.98,10442600,0.0,0.0
2024-03-13,2.22,2.27,2.0,2.04,11703200,0.0,0.0
2024-03-12,1.96,2.22,1.86,2.21,15306000,0.0,0.0
